"","nu_syn","PL_Index.x","X_band","Pivot_Energy.x","HR45","PLEC_Flux_Density","HR34","HR56","nuFnu_Band7","Flux_Band2","Flux_Band7","nuFnu_Band2","PLEC_Expfactor","Frac_Variability.x","HR67","Variability_Index.x","Flux_Band3","Npred","nuFnu_Band3","nuFnu_Band6","Flux_Band6","HR23","Flux_Band1","nuFnu_Band1","HS123","HS234","LP_beta.x","Energy_Flux100.x","Flux_Band4","LP_SigCurv","nuFnu_Band4","HR12","PLEC_SigCurv","HS345","HS456","Flux1000.x","nuFnu_Band5","Signif_Avg.x","Flux_Band5","nuFnu_syn","HS567","PLEC_Exp_Index","ASSOC_FGL","CLASS1","SpectrumType.y","CLASS","RA_Counterpart.y","DEC_Counterpart.y","SED_class","Source_Name","RAJ2000.x"
"202",8511380520960,1.92636811733246,NA,2466.62719726562,0.0458774124557825,7.41027451531782e-14,0.198920579879975,0.0138950275217883,8.02184382288351e-13,2.37475639153217e-09,1.45754328745307e-11,5.74816127855982e-13,0.000575908867176622,0.476423144340515,-0.00307746825687171,39.7485466003418,6.9091232735019e-10,685.161193847656,4.78504443100075e-13,8.07137017812265e-13,3.33455103807001e-11,-0.0914362516137786,1.23237563817019e-12,1.98004631976762e-16,1.09074755677729,-0.290356831493753,0.0542499236762524,4.86242513267343e-12,2.9586319505448e-10,1.38164472579956,7.16144754175224e-13,0.99931130516351,1.53021895885468,0.153043167424192,0.0319823849339942,4.25118051872175e-10,7.85014035113024e-13,22.4571399688721,1.13348143371272e-10,2.15706386129735e-13,0.01697249577866,0.666666686534882,"3FGL J1404.8+6554 ","bll","PowerLaw","bll",211.20654296875,65.9087829589844,"LSP","4FGL J1404.8+6554",211.215805053711
"203",16595868975104,1.88269782066345,NA,6051.1669921875,0.132538891813685,3.04090249075156e-15,0.240823819903468,0.262726437209321,4.22105086344063e-13,5.96879345948764e-09,7.53155177113385e-12,1.45103070184338e-12,-0.000177895795786753,0,0.231299275322557,6.16016864776611,1.03573434551141e-10,110.590797424316,7.21046012068689e-14,2.63520406667758e-13,1.08398741371918e-11,-0.905320819414439,5.209011444407e-09,8.3838323653232e-13,1.17292094844385,-1.14614463931791,-0.102171555161476,1.21558037073644e-12,4.84775275477745e-11,1.56765234470367,1.17850255379123e-13,0.267600129029407,0.341874450445175,0.108284928089784,-0.130187545395636,1.0400259126131e-10,1.53862803032277e-13,4.14341115951538,2.21013624068789e-11,1.13695955861887e-12,0.0314271618867639,0.666666686534882,"                  ","bll","PowerLaw","bll",211.814926147461,-27.1582374572754,"LSP","4FGL J1407.5-2706",211.891296386719
"204",5754399490048,2.10307002067566,0.441,2249.2451171875,-0.0945496695810008,9.80582328118269e-14,0.0829578556893282,0.01302473794095,2.3777187900878e-13,2.15578777051917e-09,4.64122750648555e-12,5.12807624055561e-13,0.000877617334481329,0.852478325366974,-0.487100920550941,56.869384765625,1.01364316940078e-09,611.555969238281,6.87549247136571e-13,6.89396402377834e-13,2.89814786752496e-11,0.145574726379052,6.72245549157569e-12,1.0725378935271e-15,0.850251001201249,0.0626168706897242,0.0593321397900581,5.08864304860079e-12,3.4133246229473e-10,1.13402414321899,8.11943990774305e-13,0.995825727580302,1.42489123344421,0.177507525270329,-0.107574407521951,4.56859966524448e-10,6.71668883706067e-13,13.5742807388306,9.90231022179877e-11,9.17208366549294e-13,0.500125658491891,0.666666686534882,"3FGL J1407.7-4256 ","bll","PowerLaw","bll",211.915504021,-43.0422051917,"LSP","4FGL J1407.6-4301",211.919403076172
"205",15848931590144,2.31479334831238,0.458,1052.83508300781,0.00376091190436914,6.39769921068067e-13,-0.10021237044469,-0.6967239092132,1.81048064694135e-17,7.97698085364118e-09,3.83310995994541e-16,1.85888457404637e-12,0.002844626782462,0.543901741504669,-0.999773904232701,42.3920822143555,1.64272362379592e-09,952.016296386719,1.08723934803129e-12,1.6013355734739e-13,6.87176834532344e-12,-0.261918794465001,3.6917375823009e-09,5.8409641056148e-13,0.783735448592384,-0.16170642402031,0.0922901704907417,6.08178004485316e-12,3.815705251764e-10,1.97146368026733,8.89177891472831e-13,0.521816654127384,2.31701612472534,-0.103973282349059,0.700484821117569,4.95726071303437e-10,8.95891379745078e-13,16.3725147247314,1.35361347131102e-10,3.52305966518085e-12,0.303049995019501,0.666666686534882,"                  ","bll","PowerLaw","bll",212.519399825,2.05192021667,"LSP","4FGL J1410.1+0202",212.528701782227
"206",69984197804032,1.94434404373169,0.033,2184.62548828125,0.0249194186617612,1.41939885951563e-13,0.117016436877441,0.0511905774640622,9.8705342944233e-13,3.88050258592898e-09,1.80681233863389e-11,9.37616087201554e-13,0.000649166118819267,0.903182804584503,-0.119110398320264,170.449203491211,1.23167342991337e-09,894.550170898438,8.51203656171418e-13,1.25398432956891e-12,5.18985202035971e-11,-0.0483069528666975,1.88528126443543e-08,3.02689817655022e-12,-0.478688777342001,-0.165323389744139,0.0504059940576553,7.26092450054061e-12,4.45659648073971e-10,1.63375604152679,1.07681333468002e-12,-0.526995730208698,1.81252765655518,0.0920970182156803,-0.0262711588023009,6.39416519732094e-10,1.1318519906045e-12,26.3087863922119,1.63776561756812e-10,7.43087557632249e-13,0.170300975784326,0.666666686534882,"3FGL J1415.2+4832 ","bll","PowerLaw","bll",213.903333604,48.5084586528,"LSP","4FGL J1415.5+4830",213.899200439453
"207",47863010689024,2.36451005935669,1.105,856.114135742188,-0.25081926501714,2.3578972975502e-12,-0.159571272423956,-0.338617158052328,2.5616463702853e-13,2.02589092168637e-08,5.52325329569725e-12,4.69846514125627e-12,0.00069452723255381,0.574995458126068,-0.447744285013946,262.156188964844,4.757585436721e-09,3236.88403320312,3.13096922520406e-12,6.715383457645e-13,2.89554855786855e-11,-0.2002055120057,2.38833575139097e-08,3.77138164447954e-12,0.309662450275001,-0.0406342395817436,0.0323961488902569,1.49404186938762e-11,9.78458203348964e-10,1.61500525474548,2.26924945848084e-12,0.109456938269302,1.51960480213165,0.0912479925931838,0.0877978930351884,1.16880316536339e-09,1.35917156435933e-12,44.5256462097168,2.06529501833863e-10,2.25190473907011e-11,0.109127126961618,0.666666686534882,"3FGL J1419.9+5425 ","bll","PowerLaw","bll",214.944155858,54.3874408556,"LSP","4FGL J1419.8+5423",214.955001831055
"208",52480746455040,2.15416526794434,0.141,1195.5400390625,-0.0940910599239234,5.86767234193181e-13,0.00622400057649088,-0.276488613055106,2.63783740760582e-18,4.0879299945118e-09,7.45392169957337e-17,1.04236140118646e-12,0.00290060066618025,1.07209503650665,-0.999991295093549,175.747253417969,1.8027562775913e-09,797.756713867188,1.2753998161405e-12,6.06054974001263e-13,2.71580639921165e-11,0.100544617457531,4.65477760502875e-11,7.71784657802596e-15,0.884755831828642,0.0943206168810399,0.148873910307884,5.90899724983718e-12,5.4220783418657e-10,3.52572870254517,1.29137542673186e-12,0.985300449286172,3.56543612480164,0.100315060500414,0.182397553131183,7.60511431607824e-10,1.06926067392626e-12,21.2082500457764,1.63749069859165e-10,2.01157385019968e-12,0.723502682038443,0.666666686534882,"3FGL J1424.3+0434 ","bll","LogParabola","bll",216.039587171,4.58113430556,"LSP","4FGL J1424.2+0433",216.050796508789
"209",5861381505024,2.28782510757446,0.418,911.384216308594,-0.348841186626973,2.98912674126517e-12,-0.139027967262574,-0.188023253952376,3.20339756240337e-13,1.40270133286435e-08,9.10512290563936e-12,3.43753172628303e-12,0.00245894328691065,0.587417185306549,-0.559097772680002,265.551239013672,6.67560184908211e-09,2857.90356445312,4.54195145035974e-12,1.13277041826482e-12,5.13416635594677e-11,0.138407425597378,2.83805245970825e-08,4.62188143660058e-12,-0.285359776392829,0.277435392859952,0.119453020393848,1.74515697032307e-11,1.47854006815606e-09,5.27209997177124,3.43318450925223e-12,-0.146952350795451,4.51190900802612,0.209813219364399,-0.160817932674597,1.86472415286687e-09,1.65738440766755e-12,40.7125587463379,2.59361532251035e-10,8.72764360781986e-12,0.371074518727626,0.666666686534882,"3FGL J1427.6-3305 ","bll","LogParabola","bll",216.922337942,-33.09208495,"LSP","4FGL J1427.6-3305",216.912994384766
"210",52480746455040,1.98854792118073,0.08,2942.00952148438,-0.0505588770266145,6.61767461575952e-14,0.326080899096185,0.124527348201522,8.85863485431543e-13,4.04126199171628e-09,1.65126610301991e-11,9.72203220706014e-13,0.000831720128189772,1.06946539878845,-0.0853556037350701,94.0672454833984,6.69393929175754e-10,635.542114257812,4.60202785167868e-13,1.05120296148287e-12,4.36964874006573e-11,-0.357440860648853,1.40770390136269e-11,2.25615865237245e-15,1.3528102753209,-0.683521759745038,0.0770934894680977,5.8842314701324e-12,3.76418951564261e-10,1.73305141925812,9.05548043234755e-13,0.995369414672045,1.7970142364502,0.3766397761228,-0.175086225228137,5.25203214252201e-10,8.18387783756147e-13,16.1058349609375,1.19039653134756e-10,2.76896192606679e-12,0.209882951936593,0.666666686534882,"                  ","bll","PowerLaw","bll",217.788430933,-31.3441192444,"LSP","4FGL J1431.1-3120",217.796203613281
"211",51880004681728,2.21528315544128,0.038,2398.36743164062,0.314464206248492,8.19452673577435e-14,-0.230776143933761,-0.336044876068648,6.03239788520846e-22,2.34665585574501e-12,1.23017299034863e-20,5.5213212686017e-16,0.00464422581717372,0,-0.999999997290174,9.01600170135498,1.11667386448744e-09,642.865417480469,7.47598760241636e-13,4.45223990053895e-13,1.89227782748658e-11,0.998524008639187,2.34733316117897e-10,3.72847979161935e-14,-1.96933918173955,1.22930015257295,0.245662584900856,4.46885844301859e-12,1.98585994870548e-10,2.42620587348938,4.67242401453599e-13,-0.970815173100359,2.80209589004517,-0.545240350182253,0.65050908231714,3.87567949955425e-10,8.9590276386789e-13,11.2982883453369,1.33819261227686e-10,1.83054743238542e-12,0.663955121221526,0.666666686534882,"3FGL J1435.2+2023 ","bll","PowerLaw","bll",218.841416313,20.3549631278,"LSP","4FGL J1435.5+2021",218.883895874023
"212",10351421685760,2.30246567726135,0.298,1083.06433105469,-0.30178369780386,6.47081346838441e-13,-0.159170554557874,0.131313446118316,3.86557878422158e-17,9.45118650008681e-09,8.14677559218607e-16,2.20503758481538e-12,0.00107812776695937,0.360935240983963,-0.999897693099057,46.1589241027832,2.25014695764969e-09,1384.27868652344,1.49137137101657e-12,7.5564424509289e-13,3.23882726194213e-11,-0.193070145193982,6.49067648586521e-12,1.02743497727259e-15,1.19213868128149,-0.0338995906361084,0.0432628393173218,6.94351390620462e-12,4.63678290207881e-10,1.39869105815887,1.0817984962691e-12,0.999068536087509,1.66764891147614,0.142613143245986,-0.433097143922176,5.71186375974975e-10,5.8022645932701e-13,23.3268451690674,8.75432365488038e-11,2.5297756511139e-12,1.13121113921737,0.666666686534882,"3FGL J1440.1+4955 ","bll","PowerLaw","bll",219.945734296,49.9681821861,"LSP","4FGL J1439.7+4958",219.941101074219
"213",14962356387840,2.22719073295593,0.301,2105.873046875,-0.179323935696424,1.61683586983284e-13,-0.186579277144015,0.131203942292203,3.78736430238502e-13,1.09876614473592e-08,7.75873462699472e-12,2.58224127844264e-12,0.000380982412025332,1.07027578353882,-0.441839964521672,95.8587112426758,2.35598096587353e-09,1080.2587890625,1.57512566358042e-12,9.78352598587917e-13,4.16297551986133e-11,-0.242248430053696,6.15888633495598e-12,9.77811340299457e-16,1.2414913813433,-0.0556691529096802,0.0222307480871677,7.79008628437605e-12,4.59454085888211e-10,0.628680646419525,1.07977602553655e-12,0.999242951289601,0.830192983150482,-0.00725534144759182,-0.310527877988627,6.71612543357014e-10,7.51401978832389e-13,14.1165981292725,1.12390326212353e-10,1.52081017050498e-12,0.573043906813875,0.666666686534882,"3FGL J1440.2-1538 ","bll","PowerLaw","bll",219.986966887,-15.5307096333,"LSP","4FGL J1440.0-1530",220.007202148438
"214",6760829550592,2.55186796188354,0.304,790.196533203125,-0.216393462490118,9.88123103305705e-13,-0.13352133410439,-0.673783042095134,2.07914780769695e-13,1.25536123718462e-08,4.78656437402636e-12,2.86015438763498e-12,-0.000180010974872857,0.511054873466492,0.412781162000628,32.4314002990723,1.39741307414454e-09,965.954406738281,9.00432018443448e-13,8.64192411750321e-14,3.79305961639709e-12,-0.521121484145114,1.55827315495571e-08,2.44268169059814e-12,0.599847790385367,-0.387600150040724,-0.0333949439227581,5.51347292473969e-12,3.02105285232557e-10,0.62565952539444,6.88302117125145e-13,0.0787263062402524,0.229541465640068,0.0828721283857278,0.457389579605017,3.51053741631802e-10,4.43407544839167e-13,10.1586856842041,6.88140308624519e-11,9.30923524031235e-13,-1.08656420409576,0.666666686534882,"3FGL J1446.1-1628 ","bll","PowerLaw","bll",221.472401229,-16.4837831,"LSP","4FGL J1445.9-1626",221.497802734375
"215",24547088662528,2.1666476726532,0.035,1908.84582519531,-0.0756977860468138,1.9806644388845e-13,-0.062621063621009,-0.00175159964922765,2.37396141552743e-18,8.91832385718772e-10,4.75109018833838e-17,2.10830132648873e-13,0.00214127800427377,0.0936704948544502,-0.999995039366861,11.6473150253296,1.88204962725536e-09,1203.70629882812,1.26714524290028e-12,9.57117956938702e-13,4.04870408032831e-11,0.714704133591485,4.10374477455289e-11,6.53088448596194e-15,0.225203356978357,0.777325197212494,0.111524321138859,7.00153433494388e-12,4.72839489784604e-10,2.52612519264221,1.11779758626279e-12,0.939907490569842,2.82317900657654,0.0130767224258047,-0.0739461863975861,6.19353290876035e-10,9.60476815269062e-13,21.5396213531494,1.42656497725824e-10,7.30117897564109e-13,0.998243439717634,0.666666686534882,"3FGL J1450.9+5200 ","bll","PowerLaw","bll",222.749949867,52.0199210722,"LSP","4FGL J1450.8+5201",222.723907470703
"216",27384195579904,1.82248222827911,NA,3981.75610351562,-0.133823331055486,1.79000796119138e-14,0.0829053528095368,0.426041677982892,1.14396805830225e-12,1.6222454490844e-09,1.99023748870264e-11,3.96739173631755e-13,0.000196654218598269,0.501168727874756,0.212089669824316,29.5237255096436,4.7319365092946e-10,356.677307128906,3.31792563259062e-13,7.43628357675885e-13,3.04065696232758e-11,-0.0891472630277826,2.8553581721269e-10,4.60670015317837e-14,0.881078793726197,-0.172052615837319,-0.00818319711834192,3.10470984858646e-12,1.60197036191967e-10,0.223913609981537,3.91780656311055e-13,0.791931530698414,0.748238861560822,0.216728683865023,-0.559865009038378,2.55480275823672e-10,2.99298183892988e-13,15.4487915039062,4.26851054502464e-11,1.98986213248951e-13,0.213952008158576,0.666666686534882,"3FGL J1451.2+6355 ","bll","PowerLaw","bll",222.865493774414,63.9053611755371,"LSP","4FGL J1451.4+6355",222.855392456055
"217",33884414672896,2.14973211288452,0.019,2352.59521484375,-0.24669665541492,3.26989141059136e-14,0.406502570835233,-0.267324393992894,2.33762636974769e-19,4.01042266062746e-09,4.64759864405167e-18,9.49634359863338e-13,0.00741378823295236,0,-0.999995735611079,7.60047006607056,1.96309565825281e-10,254.841918945312,1.32431907237315e-13,1.09634530457998e-13,4.63000080982989e-12,-0.755224035230005,9.27051577864768e-12,1.47633925179043e-15,1.75211958218755,-1.16172660606524,0.460287153720856,1.48037409154061e-12,1.32540325936681e-10,2.3228018283844,3.13844355235085e-13,0.996895546957544,2.33361029624939,0.653199226250153,0.0206277385779748,1.31633717814772e-10,1.89637151468136e-13,6.52801179885864,2.811073769593e-11,2.51933538050406e-13,0.732671341618184,0.666666686534882,"                  ","bll","PowerLaw","bll",223.688895667,52.6154387028,"LSP","4FGL J1454.7+5237",223.677398681641
"218",43651581345792,1.85683345794678,NA,4763.51171875,0.717331276791378,6.99519152523001e-15,0.554860896325702,0.0257922940879292,8.20737140279036e-17,6.254873770841e-17,1.44866700304099e-15,1.52448756814541e-20,0.00740070547908545,0,-0.999460065405935,3.60703015327454,1.94780302997799e-11,82.1190567016602,1.36017778867869e-14,3.03931467666996e-13,1.24701100140401e-11,0.999997758402068,4.03315792221748e-12,6.4980042551363e-16,-1.99995083778634,0.445136862076365,0.99968284368515,9.96520140711388e-13,1.9493334030285e-11,2.92426371574402,4.75107048158747e-14,-0.999953079384274,2.88415765762329,-0.162470380465675,0.691538982703449,8.39509295413876e-11,2.88647496746522e-13,4.18598651885986,4.13349215966363e-11,4.65578584799703e-13,1.02525235949386,0.666666686534882,"                  ","bll","PowerLaw","bll",223.781005859375,2.84447002410889,"LSP","4FGL J1455.0+0247",223.761596679688
"219",2570395844608,2.06031942367554,0.158,4905.61083984375,-0.216687115138014,4.23211965282612e-15,-0.0687721483030253,-0.0882577082227875,2.56965239017748e-13,4.39985233576662e-14,4.93107854895869e-12,1.05101361835835e-17,-0.000237653133808635,0,0.371268257058339,7.43353223800659,3.67750968566227e-10,179.488555908203,2.50697384943446e-13,1.17819545352588e-13,4.93227333975277e-12,0.999916156320644,3.18022608247759e-10,5.08251582910079e-14,-1.99950266176028,1.06868830462367,-0.046270664781332,1.22248717225604e-12,9.14429920673143e-11,0.648218333721161,2.18434198138127e-13,-0.999586505439635,0.507639110088348,0.147914966834989,-0.128429406915226,1.10056568025652e-10,1.40629681836223e-13,4.51251077651978,2.06291355525634e-11,4.10163493880927e-13,-0.459525965281126,0.666666686534882,"                  ","bll","PowerLaw","bll",224.033832154,50.8100835222,"LSP","4FGL J1456.0+5051",224.018096923828
"220",8175230124032,2.18474721908569,0.174,1637.04956054688,-0.21465187181415,1.46634291623045e-13,0.0128411813833423,0.114109169345621,9.38778948241653e-14,1.73751091292473e-09,1.89205227006661e-12,4.10025610469641e-13,0.000604329281486571,0.575242698192596,-0.708975476473595,37.6540145874023,9.83504278018188e-10,633.674560546875,6.60780674968664e-13,5.51276635018388e-13,2.33607161392868e-11,0.234174068558426,1.71678671279096e-08,2.73021752775215e-12,-0.973031480279848,0.221332887175084,0.0543093383312225,3.96820597214909e-12,2.87295104373086e-10,1.09759557247162,6.77971838825703e-13,-0.738857411721422,0.950189590454102,0.227493053197492,-0.328761041159771,3.48743589562162e-10,4.38351042747129e-13,14.5615978240967,6.52440532156184e-11,9.90327828423454e-13,0.823084645819216,0.666666686534882,"3FGL J1458.7+3719 ","bll","PowerLaw","bll",224.68664355,37.3393396222,"LSP","4FGL J1458.6+3722",224.673294067383
"221",6918309937152,2.38374257087708,0.447,1466.63879394531,-0.320685014623809,1.76534215847943e-13,-0.0459948184055704,-0.472534251150582,1.79644984395511e-17,4.90271201414316e-09,3.9004443146918e-16,1.13495009831238e-12,0.00370288477279246,0,-0.999688171625666,10.0844011306763,1.0439954456487e-09,770.792297363281,6.85550954112463e-13,1.15202457491061e-13,4.97646975711197e-12,-0.246854646747572,1.49046552877508e-09,2.35179361878987e-13,0.903559551339377,-0.200859828342001,0.136813223361969,3.64702842578501e-12,2.70097499921462e-10,1.74876129627228,6.25260422864454e-13,0.656704904591805,1.99213063716888,0.274690196218239,0.151849236526773,2.80346496017714e-10,3.21612474065563e-13,10.1993637084961,4.89769509670612e-11,1.89198635057453e-12,0.527153920475084,0.666666686534882,"3FGL J1500.6+4750 ","bll","PowerLaw","bll",225.202725933,47.8543161472,"LSP","4FGL J1500.7+4752",225.183700561523
"222",13031667924992,2.22075819969177,0.048,1745.61779785156,-0.118397459680382,2.14463253471291e-13,-0.116926310233419,-0.294491756154734,3.05703867168466e-13,6.04181371599566e-09,6.24722842901271e-12,1.42079046010907e-12,0.000129946187371388,0.270626217126846,-0.201927773658332,23.3493137359619,2.02590189068985e-09,1252.13220214844,1.35545535299292e-12,4.60401898896845e-13,1.95782712958392e-11,-0.0235336175232801,2.1301538311036e-08,3.3827832028599e-12,-0.384910778338898,0.0933926927101386,0.0327828340232372,6.91865965560257e-12,4.55716686609264e-10,0.970341503620148,1.07166153121702e-12,-0.408444395862178,0.359700500965118,0.0014711494469634,0.176094296474351,5.98428140374807e-10,8.44761868963595e-13,20.0052947998047,1.26260488175767e-10,9.36664374534546e-13,-0.0925639824964017,0.666666686534882,"3FGL J1503.7+4759 ","bll","PowerLaw","bll",225.853272538,47.9749515389,"LSP","4FGL J1503.5+4759",225.895492553711
